bin_uri,classification,total39864,total39865,total39866,total39867,total39868,total39869,total39870,total39871,total39872,total39873,total39874,total39875,total39876,total39877,total39878,total39879,total39880,total39881,total39882,total39883,ARM1A,ARM1B,ARM2A,ARM2B,ARM3A,ARM3B,ARM4A,ARM4B,BAL1A,BAL1B,DRA1A,DRA1B,WHE1A,WHE1B,WHE2A,WHE2B,ZET1A,ZET1B,ZET2A,ZET2B
BOLD:AAM5069,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Chrysostola;s__moza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0
BOLD:AAM5154,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Nitoris;s__sp.AAM5154,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
BOLD:AAM5605,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Caloptilia;s__,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM5644,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Aleiodes;s__,0,2,34,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM5830,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Aucula;s__particolor,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM5951,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Choreborogas;s__jesseausubeli,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6355,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Clemensia;s__,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6375,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Batrachedridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6704,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Clapra;s__asthenoides,17,1045,526,3415,1289,10,301,26,33,29,412,18,1299,405,1014,10,2106,501,31,12,0,101,0,60,0,0,0,150,0,207,0,58,334,260,0,0,169,0,54,88
BOLD:AAM6705,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Clapra;s__sp.1YB,0,329,0,45,0,0,253,4,0,0,0,4,2,27,0,2,193,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6706,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Peteroma;s__sp.1YB,2,0,0,237,0,0,0,0,0,0,0,0,0,0,190,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0
BOLD:AAM6707,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Sterrhinae_genus;s__sp.6YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
BOLD:AAM6708,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__sp.20YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,14,0
BOLD:AAM6709,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Sterrhinae_genus;s__sp.5YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6711,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__;s__,0,2,0,0,0,0,0,0,0,0,0,298,0,2,0,0,4,0,0,141,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
BOLD:AAM6804,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Nodozana;s__sp.1YB,0,103,123,0,3,0,0,57,38,0,37,3,0,2,3,0,0,146,2,0,0,0,8,0,0,2,10,0,12,26,0,0,0,0,0,29,0,0,0,0
BOLD:AAM6812,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Odozana;s__sp.1YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,31,0,0
BOLD:AAM6852,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__cosmoMalaise01;s__Malaise6852,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6858,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__,0,0,0,0,0,0,5,13,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6886,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,3,146,312,364,302,73,248,376,505,345,146,276,608,598,526,5,43,115,55,3,0,3,0,5,7,0,2,0,2,0,0,4,2,7,7,10,0,15,3,0
BOLD:AAM6893,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6965,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Agaraea;s__sp.1YB,12,173,1068,310,465,110,9,787,14,872,0,5,98,50,12,1880,3,411,14,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM7023,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Petrophila;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM7163,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__sp.4YB,146,67,0,0,19,0,0,0,0,8,0,40,0,79,208,0,2,190,126,0,0,0,0,9,0,13,0,0,0,0,16,0,0,0,0,7,0,0,0,0
BOLD:AAM7164,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Illice;s__sp.1YB,0,0,0,0,0,0,0,0,0,0,0,0,0,72,18,0,2,0,0,0,0,0,0,0,18,0,0,0,0,14,9,23,0,0,14,0,0,0,0,0
BOLD:AAM7166,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Parachma;s__sp.1YB,0,0,0,58,0,85,30,0,0,85,39,0,2,24,111,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0
BOLD:AAM7167,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Callisthenia;s__truncata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,34,16,0,27,11,46,43,21,15,50,18,0,0,60,114,0,0,0
BOLD:AAM7168,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Parachma;s__sp.2YB,0,0,0,0,177,0,0,0,0,0,2,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,22,0,0,31,0,0,40,86,0,0,21,0
BOLD:AAM7169,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Elachistidae;g__Stenoma;s__sp. 2YB,0,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM7170,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Gaudeator;s__paidicus,16,21,0,5,0,0,10,0,0,2,0,0,2,0,0,0,0,0,0,0,6,13,4,10,7,20,2,17,11,15,0,0,4,9,5,0,0,0,0,3
BOLD:AAM8084,k__Animalia;p__Arthropoda;c__Insecta;o__Thysanoptera;f__Thripidae;g__Frankliniella;s__insularis,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM8728,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha;s__BioLep727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM8762,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apogeshna;s__stenialis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM8772,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Nolidae;g__Manoba;s__BioLep8772,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM8778,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__gelBioLep01;s__BioLep1398,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM8850,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Carthara;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,30742,0,0,3,0,3,2,3,2,2,0,3,0,0,0,0,2
BOLD:AAM8872,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Casandria;s__insignis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0
BOLD:AAM9031,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Eustrotia;s__Poole12,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9042,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Ilsea;s__Poole02,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9298,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__NotodontidaeGEN;s__sp.6YB,314,0,11,2,12,18,183,0,26,0,2,18,0,22,121,2,498,106,229,49,921,0,0,111,114,59,236,298,111,0,256,2,158,0,2,0,0,0,0,0
BOLD:AAM9348,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9356,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__oxboroughae,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9580,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9598,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Triraphis;s__davidwahli,0,0,0,8,0,0,0,0,0,0,36,0,0,0,0,0,26,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9960,k__Animalia;p__Arthropoda;c__Insecta;o__Mantodea;f__Thespidae;g__Thrinaconyx;s__fumosus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
BOLD:AAN1664,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Odozana;s__decepta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN2296,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Natada;s__subpectinata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN3636,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Culex;s__sp.ZFMKPR024_ColombiaZFMK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN3751,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Peroara;s__albidiscata,1980,4873,57,135,349,12,159,48,921,18,12,627,29,28,16,57,267,85,1975,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN4507,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__Gonomyia;s__,0,0,0,0,0,0,0,0,0,0,12,0,0,0,139,0,0,10,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
BOLD:AAN5170,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Forcipomyia;s__,76,348,525,108,175,65,33,126,3,35,231,88,328,170,123,383,44,658,63,179,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
BOLD:AAN5609,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__ambagifera,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0
BOLD:AAN5742,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,2,61,12,0,0,0,2,3,14,249,0,63,47,43,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN5954,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__Carpelimus;s__,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN6200,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__Lithocharis;s__nigriceps,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN6801,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Helia;s__vitriluna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0
BOLD:AAN6848,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__tortBioLep01;s__BioLep58,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
BOLD:AAN6852,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__geleBioLep01;s__BioLep10,0,0,35,0,0,0,9,15,87,0,0,0,48,53,0,0,37,51,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,7,2
BOLD:AAN6856,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__gelBioLep01;s__BioLep2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
BOLD:AAN6863,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__erebidBioLep01;s__BioLep2011,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
BOLD:AAN7206,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN7333,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Tricentra;s__sp.5YB,2,2,0,5,3,0,3,4,0,176,3,6,467,0,2,5,267,0,383,567,0,0,0,0,0,0,0,0,44,0,0,35,0,0,0,0,0,0,0,0
BOLD:AAN7339,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__chryBioLep01;s__BioLep509,0,0,0,0,0,0,0,249,0,0,0,2,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN7370,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__cosmoBioLep01;s__BioLep1020,0,18,0,0,0,0,0,0,0,0,90,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
BOLD:AAN8275,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN8490,k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__Eunemobius;s__carolinus,0,502,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN8579,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Muscidae;g__Atherigona;s__reversura,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO0116,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae;g__Cercyon;s__nigriceps,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO1312,k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Calamoceratidae;g__Phylloicus;s__elegans,131,0,0,0,0,0,2,37,76,0,113,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,7,26,0,0,0,0,0,0,0,0,0,0
BOLD:AAO1773,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Mictopsichia;s__Janzen343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,27,0,0,0,0,0,6,0,0,12,0
BOLD:AAO3099,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Plectrona;s__dohrnii,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO3708,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__ruginodis,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO3910,k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Theridiidae;g__Nesticodes;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO4053,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__gelBioLep01;s__BioLep1065,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO8230,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__chryBioLep01;s__BioLep98,0,0,0,0,0,0,0,0,0,0,0,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO8349,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Protalebrella;s__brasiliensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO8350,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Rhinacloa;s__clavicornis,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,35,0,0,30,0,0,0,2,0,0,0,12,0,0,0,5,8,0,0,0,0,0,0,0
BOLD:AAO8351,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__Tytthus;s__parviceps,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO8382,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO8388,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1131,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Fanniidae;g__Fannia;s__pusio,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1347,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Dyspteris;s__Janzen03,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1490,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloJanzen01;s__Janzen78,10,10,10,119,12,0,1569,76,1470,255,48,11,177,190,11,9,1530,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1491,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ceratocilia;s__sp.2YB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1492,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Syllepte;s__BioLep597,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,246,0,0,0,0,0,244,0,0,0,0,0
BOLD:AAP1499,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__sp.2YB,57,33,0,65,2,4,0,111,21,19,41,9,24,58,56,0,134,34,267,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1500,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.3YB,0,0,12,0,0,0,0,138,0,53,0,0,0,0,0,0,0,187,0,39,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0
BOLD:AAP1501,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__sp.2YB,0,0,239,46,99,0,0,0,44,0,0,97,2,190,111,0,5,3,0,239,0,0,37,0,0,0,0,0,0,0,0,10,0,21,0,16,0,0,0,0
BOLD:AAP1502,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomela;s__perspicata,84,2,82,168,2,0,0,0,102,66,44,0,72,62,0,0,43,33,149,103,0,0,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,5,0
BOLD:AAP1503,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__BioLep403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1511,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__sp.1YB,113,337,126,124,148,94,256,50,135,191,4,497,127,178,4,38,624,9,0,238,0,0,4,7,21,8,0,12,4,0,0,9,10,10,0,2,14,82,0,23
BOLD:AAP1512,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__sp.5YB,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
BOLD:AAP1513,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__sp.4YB,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
