bin_uri,classification,BIOLOT#39864,BIOLOT#39865,BIOLOT#39866,BIOLOT#39867,BIOLOT#39868,BIOLOT#39869,BIOLOT#39870,BIOLOT#39871,BIOLOT#39872,BIOLOT#39873,BIOLOT#39874,BIOLOT#39875,BIOLOT#39876,BIOLOT#39877,BIOLOT#39878,BIOLOT#39879,BIOLOT#39880,BIOLOT#39881,BIOLOT#39882,BIOLOT#39883,BLANKDNA_CTRL,BLANKPCR_CTRL,DNA-LT-ARM1-MAR2021-A,DNA-LT-ARM1-MAR2021-B,DNA-LT-ARM2-MAR2021-A,DNA-LT-ARM2-MAR2021-B,DNA-LT-ARM3-MAR2021-A,DNA-LT-ARM3-MAR2021-B,DNA-LT-ARM4-MAR2021-A,DNA-LT-ARM4-MAR2021-B,DNA-LT-BAL1-MAR2021-A,DNA-LT-BAL1-MAR2021-B,DNA-LT-DRA1-MAR2021-A,DNA-LT-DRA1-MAR2021-B,DNA-LT-WHE1-MAR2021-A,DNA-LT-WHE1-MAR2021-B,DNA-LT-WHE2-MAR2021-A,DNA-LT-WHE2-MAR2021-B,DNA-LT-ZET1-MAR2021-A,DNA-LT-ZET1-MAR2021-B,DNA-LT-ZET2-MAR2021-A,DNA-LT-ZET2-MAR2021-B,GMP#07682_CTRL,AMPtk_CTRL
BOLD:ACG1556,Arthropoda;Insecta;Lepidoptera;Noctuidae;;CalpinaeGEN;CalpinaeGEN sp. 2YB,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG2223,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;;,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG2643,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Semaeopus;Semaeopus sp. 22YB,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG3965,Arthropoda;Insecta;Coleoptera;Chrysomelidae;Galerucinae;;,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACG5675,Arthropoda;Insecta;Lepidoptera;Geometridae;Geometrinae;Geometrinae_genus;Geometrinae_genus sp.12YB,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ1246,Arthropoda;Insecta;Coleoptera;Limnichidae;;;,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4093,Arthropoda;Insecta;Hymenoptera;Formicidae;Dorylinae;Neivamyrmex;Neivamyrmex puerulus,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4462,Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4735,Arthropoda;Insecta;Lepidoptera;Oecophoridae;;;,0,0,0,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4831,Arthropoda;Insecta;Coleoptera;Chrysomelidae;Bruchinae;Amblycerus;Amblycerus sp. bru22SG,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ7287,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ7641,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Apocephalus;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ7850,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Megaselia;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ8791,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Megaselia;,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACK1891,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACK3315,Arthropoda;Insecta;Diptera;Cecidomyiidae;Cecidomyiinae;Prodiplosis;Prodiplosis floricola,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACK3509,Arthropoda;Insecta;Diptera;Psychodidae;;;,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACK5886,Arthropoda;Insecta;Lepidoptera;Gelechiidae;Gelechiinae;geleBioLep01;geleBioLep01 BioLep5886,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL0916,Arthropoda;Insecta;Hymenoptera;Braconidae;Rogadinae;Triraphis;Triraphis brianlaueri,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL1352,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL4417,Arthropoda;Insecta;Diptera;Ceratopogonidae;Ceratopogoninae;Culicoides;,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL5207,Arthropoda;Insecta;Diptera;Ceratopogonidae;Ceratopogoninae;Culicoides;Culicoides leopoldoi,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL7065,Arthropoda;Insecta;Coleoptera;;;;,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL7122,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACL8821,Arthropoda;Insecta;Diptera;Cecidomyiidae;Cecidomyiinae;Prodiplosis;Prodiplosis floricola,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACM3304,Arthropoda;Insecta;Diptera;Sphaeroceridae;Limosininae;Rachispoda;Rachispoda spuleri,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACN3520,Arthropoda;Insecta;Coleoptera;Staphylinidae;Oxytelinae;;,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACN3527,Arthropoda;Insecta;Coleoptera;Corylophidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACN5379,Arthropoda;Insecta;Coleoptera;Staphylinidae;;;,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACN9645,Arthropoda;Insecta;Hemiptera;Cicadellidae;;;,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACO2296,Arthropoda;Insecta;Hemiptera;Miridae;;;,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACO5582,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACP2743,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR4077,Arthropoda;Insecta;Coleoptera;Staphylinidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR4878,Arthropoda;Insecta;Diptera;Sciaridae;;;,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR5374,Arthropoda;Insecta;Diptera;Chironomidae;Chironominae;Polypedilum;,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR5575,Arthropoda;Insecta;Hymenoptera;Braconidae;Brachistinae;Triaspis;Triaspis Malaise5575,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACR8214,Arthropoda;Insecta;Coleoptera;Aderidae;;;,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACS7824,"Arthropoda;Insecta;Lepidoptera;Saturniidae;Hemileucinae;Hylesia;Hylesia Janzen22, Hylesia magdalenex",0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACT4414,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Metopina;,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACT7154,Arthropoda;Insecta;Diptera;Dolichopodidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACT7864,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Apocephalus;,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACU4929,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACU8246,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACV1927,Arthropoda;Insecta;Lepidoptera;Erebidae;Erebinae;Zale;Zale excellens,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW6357,Arthropoda;Insecta;Diptera;Limoniidae;;;,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW7386,Arthropoda;Insecta;Diptera;Limoniidae;;;,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW8306,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW8717,Arthropoda;Insecta;Psocodea;Psocidae;;;,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW9876,Arthropoda;Insecta;Diptera;Sphaeroceridae;Limosininae;Archiceroptera;Archiceroptera venezolana,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACX3252,Arthropoda;Insecta;Coleoptera;Staphylinidae;Aleocharinae;;,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACX6108,Arthropoda;Insecta;Diptera;Chironomidae;;;,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACX7653,Arthropoda;Insecta;Lepidoptera;Nolidae;Nolinae;;,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACX8559,Arthropoda;Insecta;Diptera;Milichiidae;Phyllomyzinae;Neophyllomyza;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACX9364,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY2310,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;gelBioLep01;gelBioLep01 BioLep2310,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY3336,Arthropoda;Insecta;Diptera;Chloropidae;Oscinellinae;Olcella;,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY3368,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY3406,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY6150,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACY8567,Arthropoda;Insecta;Lepidoptera;Geometridae;Geometrinae;Rhodochlora;Rhodochlora BioLep22,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ6818,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Apocephalus;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ7939,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Megaselia;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ8152,Arthropoda;Insecta;Diptera;Phoridae;Metopininae;Megaselia;,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA0694,Arthropoda;Insecta;Diptera;Chloropidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA3184,Arthropoda;Insecta;Hymenoptera;Diapriidae;Diapriinae;Trichopria;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA3208,Arthropoda;Insecta;Diptera;Muscidae;;;,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA3398,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA7150,Arthropoda;Insecta;Coleoptera;Aderidae;;;,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA7164,Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;;;,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA7486,Arthropoda;Insecta;Diptera;Ceratopogonidae;;;,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA7613,Arthropoda;Insecta;Hymenoptera;Braconidae;Cheloninae;Phanerotoma;Phanerotoma andydeansi,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA8468,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA9877,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB1032,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB1820,"Arthropoda;Insecta;Diptera;Ceratopogonidae;;ceratoJanzen1, ceratoJanzen01;ceratoJanzen01 Janzen01, ceratoJanzen1 Janzen1",0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB2782,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB2946,Arthropoda;Insecta;Hemiptera;Cicadellidae;Typhlocybinae;;,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB3700,Arthropoda;Insecta;Coleoptera;Chelonariidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB3745,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB3747,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4006,Arthropoda;Insecta;Coleoptera;Carabidae;Trechinae;;,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4134,Arthropoda;Insecta;Diptera;Tachinidae;;Malaisetach38;Malaisetach38 Malaise0072,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4462,Arthropoda;Insecta;Thysanoptera;Phlaeothripidae;;;,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4571,Arthropoda;Insecta;Blattodea;Ectobiidae;;;,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4617,Arthropoda;Insecta;Hymenoptera;Braconidae;Cheloninae;Phanerotoma;Phanerotoma davesmithi,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB5255,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB6074,Arthropoda;Insecta;Coleoptera;Staphylinidae;Scydmaeninae;;,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB9893,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB9910,Arthropoda;Insecta;Lepidoptera;Noctuidae;;NoctuidaeGEN;NoctuidaeGEN sp. 15YB,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADC0578,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADC6977,Arthropoda;Insecta;Hemiptera;Mesoveliidae;;;,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADC7859,Arthropoda;Insecta;Diptera;Cecidomyiidae;;;,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADC7975,Arthropoda;Insecta;Hymenoptera;Bethylidae;;;,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADD0244,Arthropoda;Insecta;Trichoptera;Hydroptilidae;;;,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADD2003,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Sennia;Sennia sp. 15YB,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADD4547,Arthropoda;Insecta;Lepidoptera;;;;,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
