"bin_uri","classification","BIOLOT#39872","BIOLOT#39866","BIOLOT#39864","BIOLOT#39865","BIOLOT#39867","BIOLOT#39868","BIOLOT#39869","BIOLOT#39873","BIOLOT#39875","BIOLOT#39876","BIOLOT#39877","BIOLOT#39878","BIOLOT#39881","BIOLOT#39874","BIOLOT#39870","BIOLOT#39871","BIOLOT#39882","BIOLOT#39879","BIOLOT#39880","BLANKDNA_CTRL","BIOLOT#39883","BLANKPCR_CTRL"
"BOLD:ABV2174","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0
"BOLD:ABV2175","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Talponia;s__Talponia sp. lep40SG",0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABV2179","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",6,0,0,8,1,1,0,10,10,29,0,18,0,0,0,0,0,0,0,0,5,0
"BOLD:ABV2218","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__;s__",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABV2463","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Dichomeris;s__",11,0,0,0,0,0,0,0,0,1,19,0,40,0,0,0,0,0,0,0,0,0
"BOLD:ABV3596","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__Amblycerus;s__Amblycerus simulator",0,1,30,0,0,41,0,0,0,0,0,0,0,0,1,24,0,0,1,0,0,0
"BOLD:ABV3601","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__Megacerus;s__Megacerus lunulatus",0,0,0,0,0,0,0,0,0,0,43,0,0,0,1,0,0,0,0,0,1,0
"BOLD:ABV5503","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__Patalene sp. 6YB",364,5,842,238,1,5,4,241,6,4,2,3,6,2,1,350,2,2,569,2,7,4
"BOLD:ABV8381","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0
"BOLD:ABW0689","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Hypsopygia;s__Hypsopygia BioLep422",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABW0906","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__gelJanzen01;s__gelJanzen01 Janzen388",1,2,2,612,2,1,0,0,3,0,0,1,1,2,2,1,1,1,4,0,0,0
"BOLD:ABW0922","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Uraniidae;g__uraBioLep01;s__uraBioLep01 BioLep340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ABW1900","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Pambolus;s__Pambolus Malaise1900",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
"BOLD:ABW2719","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"BOLD:ABW3994","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,84,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:ABW4090","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"BOLD:ABW4123","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:ABW5969","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Culicoides;s__Culicoides pseudodiabolicus, Culicoides guttatus",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ABW5972","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
"BOLD:ABW6458","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABW6525","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Labrundinia;s__Labrundinia paravirescens",33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,111,0,0,0,0,0,0
"BOLD:ABW6819","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABW7350","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__;s__",1,0,0,184,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"BOLD:ABW7524","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Pterogramma;s__",0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,0,42,0
"BOLD:ABW7534","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__;s__",2,199,4,2,1,0,2,2,237,0,0,1,1,0,1,3,1,0,1,0,2,1
"BOLD:ABW7565","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",2,2,0,0,2,1,0,0,3,0,1,0,1,0,0,2,2,0,0,0,0,0
"BOLD:ABW7912","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ABW8401","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__;s__",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
"BOLD:ABW9472","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Petrophila;s__Petrophila phillipsEPR01",41,1,125,199,0,35,117,15,53,15,10,10,401,43,48,9,141,157,34,7,152,4
"BOLD:ABX0584","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0
"BOLD:ABX0597","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__",0,3,0,0,0,0,1,25,0,0,30,14,1,0,1,1,0,0,0,0,0,0
"BOLD:ABX0655","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__Carpelimus;s__",10,1,16,34,14,195,0,0,5,0,6,1,269,0,0,8,71,0,78,1,0,0
"BOLD:ABX0704","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, Crambidae;g__;s__",0,0,0,0,10,0,1,0,0,0,0,0,0,0,25,8,0,0,0,1,0,0
"BOLD:ABX1190","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,4,0,0,0,3,2,0,0,0,31,0,0,0,0,0,0,0,8,0
"BOLD:ABX1230","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,12,15,0,23,0,0,14,0,0,9,0,3,0,12,0,0,0,0,1,0
"BOLD:ABX1692","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Erotylidae;g__Cryptophilus;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"BOLD:ABX1703","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,14,22,4,0,0,0,20,0,1,0,27,0,0,0,0,0,0,0,9,0
"BOLD:ABX2236","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,26,0,0,0,1,0,0,0,0,0,0
"BOLD:ABX2269","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,54,0,1,0,0,1,1,19,59,0,0,0,0,1,0
"BOLD:ABX3125","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__;s__",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0
"BOLD:ABX3652","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,1,2,1,0,0,0,0,146,1,0,0,0,0,0,131,35,0,0,3,1,0
"BOLD:ABX5623","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__Talara sp. 2YB",0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABX5673","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Smicridea;s__Smicridea bivittata",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
"BOLD:ABX6051","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__Patalene asychisaria",1,1,0,2,1,0,1,0,3,2,1,0,1,1,1,549,0,0,0,0,1,0
"BOLD:ABX6391","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Chrysauginae_genus;s__Chrysauginae_genus sp. 12YB",121,601,151,39,38,120,3,376,305,3,123,104,154,1,102,305,33,3,409,3,255,3
"BOLD:ABY0396","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Adetus;s__Adetus costicollisAS1",1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABY1063","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
"BOLD:ABY1280","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Neoponera;s__Neoponera crenata",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"BOLD:ABY1602","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Deliathis;s__Deliathis quadritaeniatorAS2",0,10,0,131,1,0,0,2,0,6,26,4,0,0,0,0,0,0,0,0,0,0
"BOLD:ABY2222","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Loxa;s__Loxa virescens",224,0,0,1,3,1,1,102,0,0,0,1,1,0,0,1,0,0,0,1,0,0
"BOLD:ABY2368","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Semiotus;s__Semiotus ligneus",0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0
"BOLD:ABY2700","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Dicrepidius;s__Dicrepidius corvinus",77,2,8,115,28,11,0,406,3,4,0,4,59,4,0,2,0,0,1,0,65,1
"BOLD:ABY2705","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Hypodesis;s__Hypodesis punctataAS2",1,2,0,1,0,1,265,0,0,0,0,0,1,0,0,1,3,24,0,1,0,0
"BOLD:ABY3382","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Nitidulidae;g__Epuraea;s__",0,0,0,0,0,0,1,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ABY3384","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Syrphidae;g__Maiana;s__Maiana aff. callidus",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ABY3639","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, unclassified Lepidoptera;g__phyBioLep01, lepJanzen01;s__phyBioLep01 BioLep521, lepJanzen01 Janzen01",1,247,185,6,1,408,44,43,5,88,137,386,104,4,3,194,1,2,1,0,44,1
"BOLD:ABY4182","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Xanthyda;s__Xanthyda saron",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:ABY4763","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aphididae;g__Uroleucon;s__Uroleucon taraxaci",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"BOLD:ABY4792","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus bauri",17,50,29,7,4,24,25,44,77,130,25,76,0,73,4,48,33,143,9,1,35,0
"BOLD:ABY5114","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__unclassified Lepidoptera, Erebidae;g__lepJanzen01, Lascoria;s__Lascoria aon, lepJanzen01 Janzen01",0,0,150,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:ABY5245","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__Desmia sp. 2YB",1,1,0,1,0,1,1,2,1,1,0,0,0,0,2,1,0,2,472,4,0,1
"BOLD:ABY5784","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes Sullivan5784, Herminodes atrosignata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0
"BOLD:ABY5802","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__Melese asana, Melese sixola",1488,6,21,177,761,25,11,1093,9,7,1333,25,383,2334,16,5,12,7,31,12,32,18
"BOLD:ABY6842","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus ruginodis",0,0,0,0,0,2,0,0,9,0,0,12,0,9,3,0,0,0,0,0,0,0
"BOLD:ABY7262","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Herbita, Oxydia;s__Herbita AH03Pe, Herbita praeditaria group",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABY7264","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cossidae;g__Langsdorfia;s__Langsdorfia luniferaDHJ04",0,0,0,1,22,0,0,0,0,0,0,0,0,1,0,0,0,0,29,0,0,0
"BOLD:ABY7359","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Catocala;s__Catocala frederici",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
"BOLD:ABY7602","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Herpetogramma;s__Herpetogramma phaeopteralis",2,3,1,82,3,495,0,110,419,114,106,6,7,89,2,2,1,1,1,3,224,4
"BOLD:ABY7602","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__unclassified Lepidoptera, Crambidae;g__Herpetogramma, lepJanzen01;s__Herpetogramma phaeopteralis, lepJanzen01 Janzen01",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABY7818","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Citheronia;s__Citheronia lobesis",14,0,1,5,2,22,1,0,14,0,0,0,10,0,0,0,0,0,0,0,0,0
"BOLD:ABY7873","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Eulaema;s__Eulaema meriana",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABY7927","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__Virbia mentiens",303,1449,1388,222,385,736,546,743,98,458,12,371,122,486,346,688,753,66,42,7,165,12
"BOLD:ABY7927","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__Virbia sp-3ML, Virbia sp., Virbia rosenbergi, Virbia sp-4ML, Virbia medardaDHJ07, Virbia medarda, Virbia Espinoza12, Virbia Espinoza10, Virbia Espinoza04, Virbia EspinozaF02, Virbia mentiens",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ABY7964","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__acentroBioLep01;s__acentroBioLep01 BioLep289",0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
"BOLD:ABY8207","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep1629",0,0,0,0,1,0,0,264,0,7,1,2,2,0,58,1,0,1,2,2,155,1
"BOLD:ABY8555","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Balbura;s__Balbura dorsisigna",1,140,2,132,1,203,1,1,0,3,50,34,15,0,2,3,2,0,0,2,2,2
"BOLD:ABY8858","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Pachycondyla;s__Pachycondyla harpax",2,3,0,1,1,1,0,0,0,0,1,2,39,2,0,0,150,557,20,1,70,1
"BOLD:ABY8860","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Pachycondyla;s__Pachycondyla harpax",0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,2,0,1,0
"BOLD:ABY9281","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Ramphia, Latebraria;s__Ramphia albizona, Latebraria albosigma, Ramphia albizonaDHJ03, Ramphia albizonaDHJ07, Ramphia albizonaDHJ06, Ramphia albizonaDHJ04, Latebraria amphipyroides",1,0,0,2,1,0,1,4,2,0,19,1,0,1,1,0,1,431,1,1,0,0
"BOLD:ABZ0089","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Phastia;s__Phastia alcimedeICG01",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ABZ0297","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__Patalene sp. 5YB",0,1,2,0,0,0,0,0,0,0,1,1,703,0,0,0,0,4,1,1,1,0
"BOLD:ABZ0530","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Hyphantrophaga;s__Hyphantrophaga collina, Hyphantrophaga blanda",0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
"BOLD:ABZ0589","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Sphingidae;g__Eumorpha;s__Eumorpha satellitia, Eumorpha analis, Eumorpha satellitiaDHJ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
"BOLD:ABZ0690","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Metcracis;s__Metcracis humeralis",4,1,0,4,1,1,0,2,235,1,3,0,0,1,1,3,2,3,702,2,756,1
"BOLD:ABZ0790","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Renia;s__Renia turpis",1,0,0,20,0,1,1,32,0,1,1,1,0,0,0,3,465,1,3,1,1,0
"BOLD:ABZ1164","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Dysdaemonia;s__Dysdaemonia panamana",1,0,0,0,0,0,0,0,0,0,0,1,0,0,95,0,0,0,0,1,0,1
"BOLD:ABZ1417","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Spodoptera;s__Spodoptera androgea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
"BOLD:ABZ2513","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phaedropsis;s__Phaedropsis sp. 6YB",0,0,0,378,1,1,2,1,0,0,216,0,3,1,1,0,0,2,2,0,1,3
"BOLD:ABZ3858","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Triatoma;s__Triatoma dimidiata",0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABZ4110","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Deuterollyta;s__Deuterollyta sp. 3YB",0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ABZ6556","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Epipaschia;s__Epipaschia sp. 1YB",6,0,13,11,32,1,0,1,29,6,5,1,15,28,8,7,54,0,0,0,2,0
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343",0,0,0,0,0,0,0,0,167,0,0,2,0,0,0,39,28,0,0,0,0,0
"BOLD:ABZ7824","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__;s__",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"BOLD:ABZ9264","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Delphacodes, Chionomus;s__Delphacodes sp., Chionomus havanae, Chionomus sp.",1,0,0,1,0,0,0,0,0,0,0,20,0,0,0,1,4,0,0,0,0,0
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus",23,0,5,0,0,0,0,5,9,0,0,8,2,0,7,32,24,0,0,0,27,0
"BOLD:ABZ9788","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep503",0,0,0,0,72,0,0,36,0,0,23,123,0,0,0,0,0,1,0,0,1,0
"BOLD:ACA0688","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Acrogonia;s__Acrogonia niggriceps",136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ACA0892","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Edessa;s__Edessa eburatula, Edessa sp.",0,0,0,0,0,0,21,1,0,0,0,37,0,0,0,0,1,0,0,0,1,0
"BOLD:ACA0907","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:ACA1319","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria",0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp",36,0,9,2,98,2,3,8,3,2,2,1,69,58,277,1,48,21,98,1,167,1
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,35,0,29,0,0,0,0,20,0,0,37,77,0,1,0,1,1,41,0,0,0
"BOLD:ACA1995","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,15,0,0,0,0,0,0
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__",40,1,161,1,1,0,0,1,2,0,125,1,1,12,1,83,4,0,3,1,135,4
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus",175,1,105,0,0,1,0,7,0,1,2,1,1,91,0,1,21,0,3,0,0,1
"BOLD:ACA2626","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Lepturges;s__Lepturges charicles",0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,89,0,0,0
"BOLD:ACA3024","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus parapulcher",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ACA3124","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus, Cyclocephala;s__Callistethus granulipyga, Cyclocephala discolor",0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,1,0,0,0
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus",1,1,39,5,3,3,0,4,0,81,210,2,459,2,2,1,60,59,3,1,446,3
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1",1243,77,73,301,58,5712,44,2409,80,404,7528,2113,85,30,9438,5174,84,82,6146,54,71,79
"BOLD:ACA9019","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Chloridea;s__Chloridea virescens, Chloridea molochitina",0,24,0,0,0,0,0,0,7,0,0,5,0,0,3,0,0,0,0,0,0,0
"BOLD:ACA9706","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Arocera;s__Arocera apta",0,0,0,0,0,0,0,1,0,1,1,0,199,0,0,0,0,0,0,0,0,2
"BOLD:ACB0136","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Polybia, Hypancistrocerus;s__Polybia rejecta, Polybia sp. 10HMC, Hypancistrocerus belizensis",0,0,0,0,0,0,0,0,0,26,0,0,1,0,35,0,0,0,0,0,0,0
"BOLD:ACB1222","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Aleiodes;s__Aleiodes Janzen9075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"BOLD:ACB1573","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Coleophoridae;g__Coleophora;s__Coleophora comperta",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
